鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,152.44,4,2,2,有,有,8640000,56678,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.89,4,2,2,有,有,8690000,56469,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7150000,50875,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7390000,52583,坡道平面,0.0,1100000
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,8.64,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,35.52,0,0,0,有,無,700000,19707,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,6.24,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,24.97,0,0,0,有,無,630000,25230,,0.0,0
新竹市,房地(土地+建物),新竹市新竹巿建中路1~50號,6.24,其他,,,10211,土地1建物1車位0,一層,001,其他,商業用,鋼筋混凝土造,0701219,25.1,0,0,0,有,無,550000,21912,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路一段479巷51~100號,47.21,住,,,10211,土地1建物1車位2,三層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020510,309.48,4,2,2,有,有,17000000,54933,坡道平面,0.0,2320000
新竹市,房地(土地+建物)+車位,新竹市新竹巿金城一路52巷1~50號,63.43,住,,,10210,土地1建物1車位1,三層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800826,205.25,4,2,2,有,有,10880000,53009,坡道平面,0.0,0
新竹市,土地,高翠段851~900地號,1041.07,其他,,,10211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23413500,22490,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路一段479巷51~100號,46.98,住,,,10211,土地1建物1車位2,八層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020510,307.26,4,2,2,有,有,16660000,54221,坡道平面,0.0,2250000
新竹市,房地(土地+建物)+車位,新竹市新竹巿經國路一段479巷51~100號,47.21,住,,,10211,土地1建物1車位2,七層,015,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020510,309.48,4,2,2,有,有,20100000,64950,坡道平面,0.0,2300000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9410000,55975,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9450000,56213,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9390000,55856,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7650000,53911,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7660000,53982,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7910000,55743,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7860000,55391,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,8010000,56448,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7910000,55743,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.46,3,2,2,有,有,7860000,55959,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.46,3,2,2,有,有,7650000,54464,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,8920000,53060,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9090000,54072,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,8950000,53239,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9330000,55499,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.69,3,2,2,有,有,7990000,55606,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.69,3,2,2,有,有,7810000,54353,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7130000,50247,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7490000,52784,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.9,3,2,2,有,有,7370000,51938,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7850000,55856,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7880000,56069,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7820000,55643,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7710000,54860,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段51~100號,61.13,其他,,,10211,土地1建物1車位1,一層，見其他登記事項,014,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020916,188.39,0,0,0,無,有,16680000,88540,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8500000,55270,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.54,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.98000000000002,3,2,2,有,有,7720000,54374,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7850000,55856,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,139.09,3,2,2,有,有,7880000,56654,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8490000,55130,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8530000,55390,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,152.55,4,2,2,有,有,8980000,58866,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8980000,58312,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8700000,56494,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8710000,56558,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8920000,57922,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8950000,58117,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,9540000,56799,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,9480000,56442,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,25.34,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.53,4,2,2,有,有,9920000,53468,坡道平面,0.0,2000000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,9250000,55073,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9420000,56035,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9200000,54726,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,8990000,53525,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.43,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,169.41,4,2,2,有,有,9230000,54483,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.95999999999998,4,2,2,有,有,9120000,54299,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7610000,54148,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9340000,55559,坡道平面,0.0,1150000
新竹市,房地(土地+建物),新竹市新竹巿中華路六段229巷1~50號,114.42,,山坡地保育區,丙種建築用地,10211,土地2建物1車位0,全,003,透天厝,見其他登記事項,鋼筋混凝土造,0881015,223.5,4,2,3,有,有,6550000,29306,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8670000,56376,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿西濱路一段301~350號,31.71,住,,,10212,土地1建物1車位1,四層,005,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020715,107.69999999999999,3,2,2,有,有,4460000,41411,其他,0.0,0
